time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite,altitude_m,velocity_m_s,acceleration_g,dynamic_pressure_Pa,mach,thrust_N,mass_kg,pitch_rad,flight_path_angle_rad,estimated_aoa_rad,estimation_error_rad,kf_innovation
24.5,ABORT,0.039488830082475834,0.20943951023931953,0.05731101231482525,0.026945,True,21.3,True,1383.1621348725791,99.32336207192908,0.5015795042912113,5140.703134171938,0.29416612137865567,0.0,479382.71604937734,1.3220272038722845,1.2834611386126136,0.038120895243991815,0.0013679348384840195,1.2060945870145992
24.6,ABORT,0.03997191563836289,0.20943951023931953,0.04965147729306051,0.026945,True,21.3,True,1392.5888953886163,98.85161808471037,0.5015621407569457,5086.313294836466,0.2928012536658391,0.0,479382.71604937734,1.3208535870708304,1.2820552882339216,0.038946890865043236,0.0010250247733196508,1.7717859552173798
24.7,ABORT,0.04021761615844022,0.20943951023931953,0.03568884327710588,0.026945,True,21.3,True,1401.966471170857,98.38008873732905,0.5015449423715902,5032.320770374547,0.29143655724786793,0.0,479382.71604937734,1.3192530275957393,1.2806359709123902,0.045811124894814266,0.005593508736374049,0.48218296144490935
24.8,ABORT,0.04004963301305087,0.20943951023931953,0.04965147729306051,0.026945,True,21.3,True,1411.2948638969904,97.90876510764812,0.5015278261728281,4978.722370805875,0.29007200799528254,0.0,479382.71604937734,1.3180499283964113,1.2792033945826884,0.042005528772035866,0.001955895758984999,0.9441112017887354
24.9,ABORT,0.04029300201188746,0.20943951023931953,0.03568884327710588,0.026945,True,21.3,True,1420.574075232413,97.43766292721557,0.5015107866336919,4925.5174370123295,0.2887076548175024,0.0,479382.71604937734,1.3164185922466694,1.2777569263845239,0.04789980283831047,0.00760680082642301,1.8828839176141214
25.0,ABORT,0.04012275729089465,0.20943951023931953,0.048718011585412946,0.026945,True,21.3,True,1429.8041068302673,96.9668007991908,0.5014940121652968,4872.705577532947,0.28734355515521004,0.0,479382.71604937734,1.3151581842178002,1.2762958349557747,0.04671036997554899,0.00658761268465434,1.695000135358896
25.1,ABORT,0.04033676870930325,0.20943951023931953,0.06268064560136759,0.026945,True,21.3,True,1438.98496033157,96.49613767447624,0.5014771871555098,4820.280413682072,0.2859795896865687,0.0,479382.71604937734,1.3142822859509526,1.274821415508497,0.04314367667276479,0.002806907963461537,1.0233752910196652
25.2,ABORT,0.04095067243502393,0.20943951023931953,0.06449407743090192,0.026945,True,21.3,True,1448.1166373651906,96.02573098760058,0.5014606134559824,4768.245461846022,0.2846159309399273,0.0,479382.71604937734,1.3134265440332473,1.2733316135159287,0.04090235559687651,4.831683814741916e-05,0.9773041637810514
25.3,ABORT,0.04159892991521241,0.20943951023931953,0.05053144341494729,0.026945,True,21.3,True,1457.199139547975,95.55554280757045,0.5014441237918249,4716.594704175733,0.28325246882855504,0.0,479382.71604937734,1.3121301943019656,1.271827614118035,0.04159855841675908,3.7149845333317444e-07,0.44629804078347757
25.4,ABORT,0.04182142702113101,0.20943951023931953,0.041279470879388824,0.026945,True,21.3,True,1466.232468484785,95.08558915159789,0.5014277587435982,4665.327523145885,0.28188925315314206,0.0,479382.71604937734,1.310542902946569,1.2703087672808346,0.04337917964320937,0.0015577526220783636,0.5669340685662807
25.5,ABORT,0.041768016813087394,0.20943951023931953,0.05524210489534346,0.026945,True,21.3,True,1475.21662576856,94.61587235469723,0.5014115531065876,4614.441945258945,0.2805262931694849,0.0,479382.71604937734,1.3093486804153058,1.2687748861334815,0.03295367306852622,0.008814343744561172,0.8289041699250722
25.6,ABORT,0.04212252156114937,0.20943951023931953,0.041279470879388824,0.026945,True,21.3,True,1484.151612980394,94.1463836361365,0.50139540203816,4563.934930199939,0.279163565177014,0.0,479382.71604937734,1.3077217383566386,1.2672261588541565,0.037772691695030655,0.004349829866118718,1.5635782937397908
25.7,ABORT,0.042060078516905186,0.20943951023931953,0.05524210489534346,0.026945,True,21.3,True,1493.0374316895632,93.67714700070836,0.5013793452842141,4513.806634002786,0.27780114269150735,0.0,479382.71604937734,1.3064866351590565,1.2656616598397334,0.03795120245688595,0.004108876060019237,0.8392016803025031
25.8,ABORT,0.04240582141385252,0.20943951023931953,0.041279470879388824,0.026945,True,21.3,True,1501.8740834535706,93.2081760969917,0.5013634715602668,4464.056180849953,0.27643906854481765,0.0,479382.71604937734,1.304819020778842,1.264080813745204,0.04555268078396983,0.0031468593701173136,0.6778185762373025
25.9,ABORT,0.042334879374027246,0.20943951023931953,0.02731683686343419,0.026945,True,21.3,True,1510.6615698182366,92.73945216196884,0.5013477626980972,4414.679593690694,0.27507728944948934,0.0,479382.71604937734,1.3027316905956752,1.2624841414048147,0.049578044365746206,0.00724316499171896,1.3851364832007649
26.0,ABORT,0.041859752945532236,0.20943951023931953,0.041279470879388824,0.026945,True,21.3,True,1519.3998923177771,92.27096300925486,0.5013320496834264,4365.673577542383,0.27371577160523086,0.0,479382.71604937734,1.3010477039541644,1.260871937650143,0.041675773734219296,0.00018397921131294015,3.3361365664861182
26.1,ABORT,0.04180519295975649,0.20943951023931953,0.05524210489534346,0.026945,True,21.3,True,1528.0890524748013,91.80275508509806,0.5013165351207479,4317.040395937904,0.27235465514563006,0.0,479382.71604937734,1.2997551705275243,1.2592425109944079,0.0358712268613788,0.005933966098377687,1.2091493806583982
26.2,ABORT,0.0421585824234183,0.20943951023931953,0.0442759017764016,0.026945,True,21.3,True,1536.729051800408,91.33480333395065,0.5013011271996811,4268.775537655422,0.2709938681127622,0.0,479382.71604937734,1.2981160352404661,1.257596588104106,0.03989710036134924,0.0022614820620690604,1.2317265696364776
26.3,ABORT,0.04218225369240902,0.20943951023931953,0.05490248696680609,0.026945,True,21.3,True,1545.319891794236,90.86711555104468,0.501285865452627,4220.877616971147,0.2696334359987003,0.0,479382.71604937734,1.2967686499228568,1.2559337815480571,0.04152177459894205,0.0006604790934669688,1.0608653486079627
26.4,ABORT,0.042514448452370956,0.20943951023931953,0.04093985295085145,0.026945,True,21.3,True,1553.861573944535,90.39968474260127,0.5012706359602165,4173.34388062271,0.26827334041728274,0.0,479382.71604937734,1.294986891389586,1.2542542014704858,0.04784565049839339,0.005331202046022436,0.5124018984944604
26.5,ABORT,0.042430364719669766,0.20943951023931953,0.05490248696680609,0.026945,True,21.3,True,1562.3540997281777,89.93254623294513,0.5012555779889933,4126.175490189757,0.266913688572098,0.0,479382.71604937734,1.293596323568454,1.2525565266699161,0.04021627836939994,0.002214086350269824,0.9166738224362765
26.6,ABORT,0.04275511614881378,0.20943951023931953,0.06886512098276072,0.026945,True,21.3,True,1570.7974706107434,89.46568283559719,0.5012406242770693,4079.3687539443363,0.26555443184522926,0.0,479382.71604937734,1.2925842582067817,1.2508412074196402,0.03792816094692502,0.0048269552018887565,0.962469016220076
26.7,ABORT,0.04347643768494769,0.20943951023931953,0.05490248696680609,0.026945,True,21.3,True,1579.1916880465662,88.99910315705198,0.501225875448411,4032.9223724629223,0.26419559816603594,0.0,479382.71604937734,1.2911270740301979,1.249107820521834,0.04442174273264092,0.0009453050476932318,1.1633180900188784
26.8,ABORT,0.043769806925133325,0.20943951023931953,0.06886512098276072,0.026945,True,21.3,True,1587.5367534788363,88.5327764421942,0.5012111334160387,3986.831497370781,0.26283709861734045,0.0,479382.71604937734,1.290048615532158,1.2473572671050646,0.03964230859467065,0.004127498330462678,1.2062502629757996
26.9,ABORT,0.044460687737977844,0.20943951023931953,0.07451622218592713,0.026945,True,21.3,True,1595.8326683395994,88.06674662913909,0.501196511456436,3941.098050199334,0.2614790660185758,0.0,479382.71604937734,1.2890948668226194,1.2455879277941801,0.03895339481343517,0.0055072929245426755,1.1922036652107866
27.0,ABORT,0.045295289171449094,0.20943951023931953,0.06055358816997249,0.026945,True,21.3,True,1604.079434049812,87.60101624320372,0.5011820566080789,3895.720185768316,0.26012151026990515,0.0,479382.71604937734,1.2876911446054182,1.2437995776511703,0.04696003451099796,0.0016647453395488634,1.0097209688030944
27.1,ABORT,0.04569853991205175,0.20943951023931953,0.04659095415401786,0.026945,True,21.3,True,1612.2770520194222,87.1355695084413,0.5011676335144659,3850.6944511891525,0.2587643869259175,0.0,479382.71604937734,1.285849080822749,1.2419926046933665,0.04963042948224435,0.003931889570192602,0.3611257607041324
27.2,ABORT,0.04568338048057208,0.20943951023931953,0.06055358816997249,0.026945,True,21.3,True,1620.4255236473803,86.67044099416235,0.5011533945675783,3806.0218657820055,0.25740780104696304,0.0,479382.71604937734,1.2843944764305166,1.2401657003421769,0.04708509351827405,0.0014017130377019724,1.5670978005881906
27.3,ABORT,0.04607498848190117,0.20943951023931953,0.04659095415401786,0.026945,True,21.3,True,1628.5248503217283,86.2056077587561,0.5011392135676811,3761.698368143764,0.2560516869115408,0.0,479382.71604937734,1.2825014964022705,1.2383194879486155,0.049262734949616103,0.0031877464677149345,0.8584256009680914
27.4,ABORT,0.046048535593326,0.20943951023931953,0.06055358816997249,0.026945,True,21.3,True,1636.575033419624,85.74109526409808,0.5011251586992939,3717.724160540566,0.25469612255618496,0.0,479382.71604937734,1.2809951817252274,1.2364529608089445,0.0444745554045604,0.001573980188765603,1.1133821482587096
27.5,ABORT,0.04642918894127246,0.20943951023931953,0.07451622218592713,0.026945,True,21.3,True,1644.5760743073995,85.27690269835404,0.5011112548352933,3674.0971401741745,0.2533411079921554,0.0,479382.71604937734,1.2798635636847353,1.234565992783955,0.04119374358740732,0.005235445353865137,1.2409212569968076
27.6,ABORT,0.047204735338644666,0.20943951023931953,0.06055358816997249,0.026945,True,21.3,True,1652.5279743406322,84.81301809921027,0.5010973817175552,3630.814266542761,0.25198661010081835,0.0,479382.71604937734,1.278280727945708,1.2326588283460906,0.04742841650574409,0.00022368116709942792,1.1369384237886573
27.7,ABORT,0.04755070269423145,0.20943951023931953,0.07451622218592713,0.026945,True,21.3,True,1660.4307348641548,84.34947971255839,0.5010836930863565,3587.8768117392938,0.25063274493700466,0.0,479382.71604937734,1.277072946139707,1.2307300252514766,0.044445074614961416,0.003105628079270034,1.3879365551924074
27.8,ABORT,0.048292603679015,0.20943951023931953,0.06055358816997249,0.026945,True,21.3,True,1668.2843572121449,83.88626004907762,0.5010701127631731,3545.280422896706,0.24927943325662122,0.0,479382.71604937734,1.275415346161071,1.228780342460692,0.04750609610004649,0.0007865075789685108,0.7056072129643289
27.9,ABORT,0.04860593498439081,0.20943951023931953,0.04739822347563254,0.026945,True,21.3,True,1676.0888427081736,83.42336514459268,0.5010566022583447,3503.0236376433613,0.24792669541891496,0.0,479382.71604937734,1.273343401913521,1.2268094111766803,0.049801046830428825,0.0011951118460380161,0.8131245386729238
28.0,ABORT,0.048527045238,0.20943951023931953,0.04049154235634886,0.026945,True,21.3,True,1683.8441926652351,82.96081607510695,0.5010432140923549,3461.106250238083,0.2465745964918009,0.0,479382.71604937734,1.2710505621966086,1.224816356675521,0.052771151118266045,0.004244105880266046,3.729567681665003
28.1,ABORT,0.04824953776342977,0.20943951023931953,0.054454176372303494,0.026945,True,21.3,True,1691.5504083858023,82.49861231369283,0.5010299442802199,3419.5262332483544,0.24522313735219403,0.0,479382.71604937734,1.2691498770771747,1.2228010244331788,0.0506941440659193,0.0024446063024895284,1.0575640414585163
28.2,ABORT,0.04838666816296078,0.20943951023931953,0.04854056848946899,0.026945,True,21.3,True,1699.2074911618806,82.03675474851902,0.5010167714890512,3378.2816917847927,0.24387232308278758,0.0,479382.71604937734,1.267050007484685,1.220763208914214,0.05260352339101171,0.004216855228050931,0.9885950156050832
28.3,ABORT,0.04834759866111549,0.20943951023931953,0.06250320250542363,0.026945,True,21.3,True,1706.8154422750522,81.57525302019513,0.5010036839092287,3337.3714599551304,0.24252218478776266,0.0,479382.71604937734,1.2653339662454648,1.2187024088235696,0.05130017525086636,0.0029525765897508716,0.7104480506180505
28.4,ABORT,0.04871601389419,0.20943951023931953,0.0735909547205644,0.026945,True,21.3,True,1714.374262996511,81.11412179495314,0.5009906775613185,3296.7947744065473,0.24117276852359165,0.0,479382.71604937734,1.2639050588527905,1.2166179523512748,0.04974965868302257,0.001033644788832569,1.5033886222196078
28.5,ABORT,0.049396030259732715,0.20943951023931953,0.08755358873651904,0.026945,True,21.3,True,1721.8839545870962,80.65337983867107,0.5009778261318063,3256.5511862073004,0.2398241325520803,0.0,479382.71604937734,1.2628379906463951,1.2145090285930578,0.046201170688221715,0.0031948595715109995,1.4843596081538002
28.6,ABORT,0.05046195878417348,0.20943951023931953,0.0735909547205644,0.026945,True,21.3,True,1729.3445182973667,80.19300964793277,0.5009650685748869,3216.6373116048267,0.23847622729720108,0.0,479382.71604937734,1.2613079720426792,1.2123760318622216,0.05247348665202335,0.0020115278678498744,1.0787950359996221
28.7,ABORT,0.051089596803016724,0.20943951023931953,0.059628320704609765,0.026945,True,21.3,True,1736.755955367641,79.73302303869427,0.500952439247822,3177.0521552933956,0.23712909036077195,0.0,479382.71604937734,1.2593281490453951,1.2102183752396625,0.05416976886276957,0.0030801720597528476,0.837368983339223
28.8,ABORT,0.05129209303143023,0.20943951023931953,0.0735909547205644,0.026945,True,21.3,True,1744.1182670280577,79.27341415687803,0.5009398850742921,3137.7933126862936,0.2357827068001883,0.0,479382.71604937734,1.2577230060299842,1.208036056013965,0.047293866572620316,0.003998226458809914,1.1913799153262408
28.9,ABORT,0.05189482702285564,0.20943951023931953,0.08755358873651904,0.026945,True,21.3,True,1751.4314544986037,78.81420387144728,0.5009274912443493,3098.860507495925,0.23443714115511127,0.0,479382.71604937734,1.2564810133740154,1.2058281790071286,0.04528761894442786,0.0066072080784277815,1.6249444300325868
29.0,ABORT,0.05288579164440255,0.20943951023931953,0.0735909547205644,0.026945,True,21.3,True,1758.695518989191,78.35537161217563,0.5009150957651319,3060.2501970894314,0.23309233471199678,0.0,479382.71604937734,1.25477580683742,1.2035952217296129,0.055407871090593495,0.0025220794461909488,4.8880278493383
29.1,ABORT,0.05344071467743894,0.20943951023931953,0.08231690969368825,0.026945,True,21.3,True,1765.910461699645,77.89697410844704,0.5009028879617814,3021.96489396951,0.2317484587066383,0.0,479382.71604937734,1.253281652655365,1.201335092159981,0.05230073618583193,0.0011399784916070119,0.8972056493128138
29.2,ABORT,0.05423291530920227,0.20943951023931953,0.06835427567773361,0.026945,True,21.3,True,1773.0762838197963,77.43897638744352,0.5008907608208079,2983.9999392327786,0.23040541158817068,0.0,479382.71604937734,1.2513303762219359,1.1990487373461627,0.06188369973289467,0.007650784423692401,1.2376305652541078
29.3,ABORT,0.05459503727214843,0.20943951023931953,0.08231690969368825,0.026945,True,21.3,True,1780.1929865295122,76.98139655376099,0.5008786991783936,2946.3548242993757,0.22906324970460865,0.0,479382.71604937734,1.2497464336037427,1.1967353389497875,0.05205534940657694,0.0025396878655714883,1.266802729770861
29.4,ABORT,0.055352608226070465,0.20943951023931953,0.07154667523516281,0.026945,True,21.3,True,1787.2605709987204,76.52426028433501,0.5008667549792652,2909.029592982263,0.2277220519547517,0.0,479382.71604937734,1.2477980064649696,1.1943938253776722,0.051832438930785825,0.0035201692952846406,0.9184816455142701
29.5,ABORT,0.055774038228631584,0.20943951023931953,0.057584041219208175,0.026945,True,21.3,True,1794.279038387461,76.06756766775595,0.5008549595691081,2872.0223180922076,0.22638182110895771,0.0,479382.71604937734,1.245402680929378,1.192023968236338,0.05784689544403894,0.002072857215407356,0.6941288155663512
29.6,ABORT,0.0557765126812515,0.20943951023931953,0.07154667523516281,0.026945,True,21.3,True,1801.2483898459589,75.6112995704014,0.5008432255984863,2835.3296450874323,0.22504250272485438,0.0,479382.71604937734,1.243384466106781,1.1896261682481264,0.05317953185681404,0.0025969808244374615,0.9459664889566893
